123456780ac9edfb -10.375
12345678a0c9edfb -10.25
12345670eab8df9c -9.640625
203416785ebcdaf9 -9.673828125
123460785ebcdaf9 -10.731201171875
12345678de0cafb9 -10.722511291503906
203416785dbcaef9 -9.67529296875
123460785dbcaef9 -9.830810546875
10245638db7caef9 -9.72314453125
12345680db7caef9 -9.89739990234375
01345268db7caef9 -9.7109375
13045268db7caef9 -9.85546875
20341568db7caef9 -9.671875
1234d568b07caef9 -9.9609375
1234d568b70caef9 -10.125
1234d568b7c0aef9 -10.0
1234d568b7c9aef0 -9.75
1234d508b76caef9 -9.875
1234d568ab7c0ef9 -9.85546875
12345b680d7caef9 -9.79296875
123450b8d76caef9 -9.96875
123405b8d76caef9 -9.75
12045b38d76caef9 -9.859375
12345b68d7c9ae0f -9.0
12345b68d709aecf -9.25
12345b68d790aecf -9.0
12345b68d79faec0 -8.75
12345b68d079aecf -9.5
02341568db79aecf -9.6875
1234d5680b79aecf -9.84375
10345268db79aecf -9.84375
12045638db79aecf -9.775390625
12345678dbc9a0ef -10.29248046875
12345678d0c9abef -10.5625
123456780dc9abef -10.6875
12345678dc09abef -10.75
12345678dc90abef -11.09375
12345678dc9fabe0 -10.875
12345670dbf8ae9c -9.8349609375
12345678db9fa0ec -10.29345703125
12345678d09fabec -10.484375
123456780d9fabec -10.734375
12345678d90fabec -10.703125
12345678d9fca0be -10.7208251953125
02341568d97cabfe -10.8515625
1234d568097cabfe -11.34765625
1234d568907cabfe -11.59375
1234d568970cabfe -11.889892578125
1234d56897c0abfe -11.25
1234d508976cabfe -11.87939453125
1234d068957cabfe -11.353515625
1234d608957cabfe -11.1328125
1234d678950cabfe -11.203125
1234d678905cabfe -11.0625
1234d67895c0abfe -11.078125
1234d678095cabfe -10.875
12340678d95cabfe -10.78125
02341678d95cabfe -10.625
1234d67895ceabf0 -11.25
1234d67895fcab0e -11.3515625
1234d67895fcabe0 -11.515625
1234d67895f0abec -11.421875
1234d5689b7ca0fe -11.02734375
1234d56897ceabf0 -11.24609375
1234d058976cabfe -11.146484375
1204d538976cabfe -12.04296875
1234d56897fcab0e -12.066650390625
1234d56897fcabe0 -11.84326171875
1234d56897f0abec -11.76025390625
1234d56097c8abfe -10.82421875
10345268d97cabfe -11.114013671875
12345968d07cabfe -10.958984375
12345968d70cabfe -10.9921875
12345968d7c0abfe -10.90625
12345908d76cabfe -11.1962890625
12345098d76cabfe -11.2275390625
12340598d76cabfe -11.5625
02341598d76cabfe -11.751953125
1234d598076cabfe -11.26953125
1234d598706cabfe -10.8046875
1234d598760cabfe -11.046875
1234d508769cabfe -11.640625
1234d058769cabfe -11.783203125
1234d658709cabfe -11.2470703125
1234d658079cabfe -11.021484375
12340658d79cabfe -10.9375
02341658d79cabfe -11.125
1234d658790cabfe -10.970703125
1234d6587b9ca0fe -11.248046875
20341658d79cabfe -11.1875
12346058d79cabfe -10.9375
12346508d79cabfe -11.3671875
12046538d79cabfe -11.296875
12346598d70cabfe -11.1875
1234d658a79c0bfe -10.9453125
1204d538769cabfe -11.28125
1234d098756cabfe -10.71875
1234d5987b6ca0fe -11.1015625
10345298d76cabfe -11.16796875
12345798d06cabfe -11.0361328125
12045638d97cabfe -11.0123291015625
023416785d9cabfe -9.697265625
12345678ad9cbf0e -10.9365234375
12345678ad9cbfe0 -11.0
12345678ad90bfec -10.75
12345678a9cebdf0 -10.671875
12345608a97cbdfe -11.07666015625
12345068a97cbdfe -11.0
12340568a97cbdfe -10.75
12345678a9fcbd0e -11.163330078125
12345678a9fcbde0 -11.0
12345678a9f0bdec -10.75
203416785a9cbdfe -10.6728515625
123460785a9cbdfe -10.819091796875
12345678bac0df9e -10.8310546875
12345678bae0dfc9 -10.375
12345670ba98dfec -10.63232421875
12345678bacedf90 -10.673828125
12345608ba7cdf9e -11.07861328125
12345068ba7cdf9e -11.0
12340568ba7cdf9e -10.75
12345678b9cedaf0 -9.67578125
12345608b97cdafe -10.0810546875
12345068b97cdafe -10.0
12340568b97cdafe -9.75
12345678b9fcda0e -10.16552734375
12345678b9fcdae0 -10.0
12345678b9f0daec -9.75
02341578b69cdafe -9.6875
1234b578069cdafe -9.84375
10345278b69cdafe -11.00152587890625
01345278b69cdafe -10.7147216796875
13045278b69cdafe -10.85736083984375
12045738d69cabfe -10.725311279296875
12345798d60cabfe -10.47265625
123457980d6cabfe -10.736328125
12345798db6ca0fe -10.8681640625
01345298d76cabfe -10.72265625
13045298d76cabfe -10.861328125
20341598d76cabfe -11.95703125
1234d598a76c0bfe -10.7734375
1234d65879c0abfe -10.87109375
1234d608795cabfe -10.828125
1234d068795cabfe -10.890625
1234d6587b9c0afe -10.876953125
12340d58769cabfe -11.97265625
1024d538769cabfe -11.671875
1234d580769cabfe -11.625
1234d59876c0abfe -10.8125
12340d98756cabfe -10.71875
1234d908756cabfe -10.0
1234d968750cabfe -10.0
1234d968705cabfe -10.375
12340d68795cabfe -10.6875
1034d268795cabfe -10.84375
1204d638795cabfe -10.7734375
1234d65879ceabf0 -10.671875
1234d65879fcab0e -11.099609375
1234d65879fcabe0 -11.0
1234d65879f0abec -10.75
23041658d79cabfe -10.65625
10346258d79cabfe -10.75
12346758d09cabfe -10.875
10246538d79cabfe -11.671875
12346598d07cabfe -10.71875
12346598d7c0abfe -10.859375
12346580d79cabfe -10.9140625
01246538d79cabfe -11.671875
15246038d79cabfe -11.25
15240638d79cabfe -11.625
05241638d79cabfe -11.75
1524d638079cabfe -11.8125
1524d638709cabfe -12.171875
1524d638790cabfe -12.09375
1524d6387b9ca0fe -12.046875
50241638d79cabfe -11.625
52041638d79cabfe -11.390625
52341608d79cabfe -11.28125
52341068d79cabfe -11.375
52340168d79cabfe -11.40625
02345168d79cabfe -11.572265625
20345168d79cabfe -11.852294921875
21345068d79cabfe -11.6640625
21340568d79cabfe -11.2333984375
21345608d79cabfe -11.77587890625
01342568d79cabfe -10.9921875
10342568d79cabfe -11.1875
13042568d79cabfe -11.375
15342068d79cabfe -10.953125
15340268d79cabfe -11.34375
05341268d79cabfe -11.296875
1534d268079cabfe -11.328125
1534d268709cabfe -11.51171875
1534d268790cabfe -11.919921875
1534d068729cabfe -11.7822265625
1034d568729cabfe -11.609375
0134d568729cabfe -11.796875
1304d568729cabfe -11.296875
1534d608729cabfe -12.2060546875
1504d638729cabfe -11.8203125
1534d698720cabfe -12.140625
d1340568729cabfe -12.0
d1345068729cabfe -12.109375
d1345268709cabfe -12.1328125
d1345268079cabfe -11.71875
d1345268790cabfe -12.078125
d1345608729cabfe -12.03125
1364d508729cabfe -11.34375
1534d2687b9ca0fe -11.0859375
15342608d79cabfe -11.140625
2134d568079cabfe -11.3203125
2134d568709cabfe -11.46875
2134d568790cabfe -11.078125
2134d068759cabfe -11.8515625
2134d608759cabfe -12.208984375
2104d638759cabfe -11.8203125
2134d698750cabfe -12.140625
2134d5687b9ca0fe -11.0859375
21045638d79cabfe -11.88525390625
21345698d70cabfe -11.1796875
21345768d09cabfe -11.6539306640625
213457680d9cabfe -11.9039306640625
21345768d90cabfe -11.717041015625
21345768db9ca0fe -10.93408203125
13642508d79cabfe -11.296875
15042638d79cabfe -10.71875
15342698d70cabfe -10.859375
15342768d09cabfe -10.890625
50341268d79cabfe -11.296875
1534d268a79c0bfe -10.78125
1534d26879c0abfe -11.86328125
1534d208796cabfe -11.75
1534d2687b9c0afe -10.734375
15340d68729cabfe -12.0361328125
05341d68729cabfe -11.724609375
15347d68029cabfe -11.8623046875
1054d638729cabfe -11.671875
1534d698702cabfe -11.7109375
1534d69872c0abfe -11.85546875
1534d680729cabfe -11.892578125
d1045638729cabfe -11.6875
d1345698720cabfe -11.84375
d13452687b9ca0fe -12.0859375
d1345268a79c0bfe -11.625
d134526879c0abfe -11.6875
d1345208796cabfe -11.84375
d13452687b9c0afe -11.734375
d0345168729cabfe -11.890625
d1347568029cabfe -11.859375
1364d058729cabfe -11.0
1364d258709cabfe -11.0
1364d258079cabfe -11.0
13640258d79cabfe -11.0
13642058d79cabfe -11.34375
2134d568a79c0bfe -10.7734375
2134d56879c0abfe -10.6875
2134d508796cabfe -10.84375
2134d5687b9c0afe -10.734375
21340d68759cabfe -11.4296875
2034d168759cabfe -11.974609375
0234d168759cabfe -11.58984375
d2340168759cabfe -11.375
d2341068759cabfe -11.234375
d2341568709cabfe -11.0703125
d2341568079cabfe -10.90625
d2341568790cabfe -11.078125
d2341608759cabfe -10.90625
d2041638759cabfe -10.6875
d2341698750cabfe -10.84375
d23415687b9ca0fe -11.0859375
d2340568179cabfe -10.875
0234d568179cabfe -10.5
2034d568179cabfe -10.5
d2345068179cabfe -11.0
d2345608179cabfe -10.75
d2341568a79c0bfe -10.8125
d234156879c0abfe -10.6875
d2341508796cabfe -10.84375
d23415687b9c0afe -10.734375
01342d68759cabfe -11.5
10342d68759cabfe -11.75
13042d68759cabfe -11.75
1d342068759cabfe -11.5
1d340268759cabfe -11.5
1d342568709cabfe -11.75
1d342568079cabfe -11.5
1d342568790cabfe -11.75
0d341268759cabfe -11.0
d0341268759cabfe -10.859375
2304d168759cabfe -11.794921875
2014d638759cabfe -11.921875
0214d638759cabfe -12.0
d2140638759cabfe -11.75
2134d698705cabfe -11.7109375
2134d69875c0abfe -11.85546875
2134d680759cabfe -11.892578125
20145638d79cabfe -11.8759765625
02145638d79cabfe -11.857421875
21345698d07cabfe -10.71484375
21345698d7c0abfe -10.857421875
21345680d79cabfe -11.77294921875
52140638d79cabfe -11.6875
23045168d79cabfe -11.9755859375
52341768d09cabfe -10.84375
52341698d70cabfe -10.890625
1524d638a79c0bfe -11.75
1524d63879c0abfe -11.6875
1524d608793cabfe -11.75
1524d068793cabfe -11.8125
1024d568793cabfe -12.0
1204d568793cabfe -11.796875
1264d508793cabfe -11.84375
1264d538790cabfe -11.65234375
1264d538709cabfe -11.4375
1264d538079cabfe -11.1015625
12640538d79cabfe -11.41015625
12645038d79cabfe -11.45458984375
12645308d79cabfe -11.62744140625
12045368d79cabfe -11.05859375
10245368d79cabfe -11.0703125
13245068d79cabfe -11.2021484375
13240568d79cabfe -11.5703125
13245608d79cabfe -11.3916015625
03241568d79cabfe -11.826171875
1324d568079cabfe -11.6953125
1324d568709cabfe -11.57421875
1324d568790cabfe -11.61328125
1324d068759cabfe -11.6328125
1324d608759cabfe -11.296875
1304d628759cabfe -11.09375
1034d628759cabfe -11.5
0134d628759cabfe -11.25
1324d698750cabfe -10.84375
1324d5687b9ca0fe -11.9765625
13045628d79cabfe -11.4921875
10345628d79cabfe -11.4609375
01345628d79cabfe -11.02734375
13245698d70cabfe -11.107421875
10645238d79cabfe -11.150390625
12645738d09cabfe -11.52685546875
02641538d79cabfe -11.265625
1264d038759cabfe -11.1953125
1264d5387b9ca0fe -11.0859375
20641538d79cabfe -11.34765625
13245768d09cabfe -11.14306640625
132457680d9cabfe -10.736328125
13245768d90cabfe -10.8681640625
13245768db9ca0fe -10.93408203125
30241568d79cabfe -12.0546875
32041568d79cabfe -11.91796875
32641508d79cabfe -12.03125
1324d568a79c0bfe -11.853515625
1324d56879c0abfe -11.86328125
1324d508796cabfe -11.7109375
1324d5687b9c0afe -11.888671875
13240d68759cabfe -12.037109375
1024d368759cabfe -11.1796875
1204d368759cabfe -11.0
1264d308759cabfe -10.96875
12640d38759cabfe -10.71875
1064d238759cabfe -10.859375
1264d53879c0abfe -11.86328125
0124d568793cabfe -11.625
1264d5387b9c0afe -10.734375
1264d538a79c0bfe -10.78515625
01645238d79cabfe -10.7109375
16045238d79cabfe -11.23046875
16345208d79cabfe -11.25
16345028d79cabfe -11.716796875
13245698d07cabfe -10.71484375
13245698d7c0abfe -10.857421875
13245680d79cabfe -10.875
16340528d79cabfe -11.3125
16345298d70cabfe -10.875
126457380d9cabfe -11.83154296875
12645738d90cabfe -10.865234375
12645738db9ca0fe -10.9326171875
12645738ad9c0bfe -11.6826171875
01245368d79cabfe -10.78515625
12645398d70cabfe -12.02587890625
12645398d07cabfe -11.7216796875
12645398d7c0abfe -11.86083984375
26041538d79cabfe -11.0
26341508d79cabfe -11.0
26341058d79cabfe -11.359375
1234d658a79cb0fe -10.6875
1234d6580b9c7afe -10.6796875
12340658db9c7afe -10.5
02341658db9c7afe -10.5
1234d6587b9caf0e -11.0986328125
1234d6587b9cafe0 -11.0
1234d6587b90afec -10.75
1034d258769cabfe -12.164306640625
02341d58769cabfe -11.673828125
12347d58069cabfe -11.8369140625
0134d258769cabfe -11.73095703125
1304d258769cabfe -11.865478515625
0124d538769cabfe -11.671875
1524d038769cabfe -11.71875
1524d6387b9c0afe -11.71875
1264d058793cabfe -11.8046875
1264d53879ceabf0 -11.671875
03241d68759cabfe -11.71484375
13247d68059cabfe -11.857421875
1634d028759cabfe -11.0
1634d208759cabfe -11.0
1634d528709cabfe -11.0
1634d528079cabfe -11.40625
16345728d09cabfe -11.703125
32641058d79cabfe -11.6875
32641598d70cabfe -11.84375
35241068d79cabfe -12.115234375
35241608d79cabfe -11.75
1324d568a79cb0fe -11.693359375
1324d56879ceabf0 -11.671875
1324d058796cabfe -11.7109375
1304d528796cabfe -11.75
1034d528796cabfe -11.75
0134d528796cabfe -11.5
1534d028796cabfe -11.421875
1504d238796cabfe -11.7109375
1534d26879ceabf0 -11.671875
1534d26879fcab0e -12.095703125
1534d26879fcabe0 -12.0
1534d26879f0abec -11.75
23645108d79cabfe -11.7158203125
21345768ad9c0bfe -11.68408203125
21345768d9c0abfe -11.717041015625
21345708d96cabfe -11.3203125
21345078d96cabfe -11.7109375
21340578d96cabfe -11.7578125
01342578d96cabfe -11.9765625
10342578d96cabfe -12.15625
13042578d96cabfe -11.59375
15342078d96cabfe -12.3125
15340278d96cabfe -12.3125
05341278d96cabfe -11.90625
1534d278096cabfe -12.328125
1534d278906cabfe -12.44140625
1534d278960cabfe -11.921875
1534d078926cabfe -12.876953125
1034d578926cabfe -12.78125
0134d578926cabfe -12.84375
1304d578926cabfe -12.359375
d1340578926cabfe -12.796875
d1345078926cabfe -12.96875
d1345278906cabfe -12.9765625
d1345278096cabfe -12.71875
d1345278960cabfe -12.921875
1534d2789b6ca0fe -12.0859375
2134d578096cabfe -11.8671875
2134d578906cabfe -11.671875
2134d578960cabfe -11.921875
2134d078956cabfe -11.71875
2134d5789b6ca0fe -10.9375
20345178d96cabfe -11.953125
02345178d96cabfe -11.8828125
21345978d06cabfe -12.1884765625
213459780d6cabfe -11.72265625
21345978d60cabfe -11.861328125
21345978db6ca0fe -11.9306640625
15342978d06cabfe -11.78125
50341278d96cabfe -11.6875
52341078d96cabfe -11.5
52340178d96cabfe -11.6875
23045178d96cabfe -11.7578125
1534d278a96c0bfe -11.78125
1534d27896c0abfe -11.6875
1534d2789b6c0afe -11.734375
15340d78926cabfe -12.953125
d13452789b6ca0fe -13.0859375
d1345278a96c0bfe -12.625
d134527896c0abfe -12.6875
d13452789b6c0afe -12.734375
d0345178926cabfe -12.8125
05341d78926cabfe -12.70703125
1534d708926cabfe -12.873046875
1534d768920cabfe -12.75
1534d768902cabfe -12.5
1534d068972cabfe -12.859375
1034d568972cabfe -12.9375
0134d568972cabfe -12.6875
1304d568972cabfe -12.90625
1534d608972cabfe -12.875
1534d628970cabfe -12.984375
1534d628907cabfe -12.875
1534d62897c0abfe -12.90625
1534d628097cabfe -12.625
15340628d97cabfe -12.5
05341628d97cabfe -12.5
1534d6289b7ca0fe -12.8125
1534d62897ceabf0 -12.6875
1534d62897fcab0e -13.109375
1534d62897fcabe0 -13.0
1534d62897f0abec -12.75
1504d638972cabfe -12.8125
d1340568972cabfe -12.875
d1345068972cabfe -13.0
d1345608972cabfe -12.75
d1345628970cabfe -12.75
d1345628907cabfe -12.5
d134562897c0abfe -12.75
1364d508972cabfe -12.6875
1364d528970cabfe -12.75
1364d528907cabfe -12.5
1364d52897c0abfe -12.75
15340d68972cabfe -12.859375
1534d76892c0abfe -12.75
2134d578a96c0bfe -11.7734375
2134d57896c0abfe -11.6875
21340d78956cabfe -11.71875
2034d178956cabfe -11.5
0234d178956cabfe -11.5
d2340178956cabfe -11.71875
d2341078956cabfe -12.1953125
d2341578906cabfe -12.35546875
d2341578096cabfe -12.6171875
d2341578960cabfe -11.921875
d23415789b6ca0fe -12.453125
d2340578196cabfe -13.03125
0234d578196cabfe -12.921875
2034d578196cabfe -13.609375
d2345078196cabfe -13.078125
d2341578a96c0bfe -12.8828125
d234157896c0abfe -11.6875
d0341278956cabfe -11.859375
d23415789b6c0afe -12.41796875
d2341578a96cb0fe -12.703125
d0345278196cabfe -12.6875
d2345978106cabfe -12.84375
2304d578196cabfe -13.5625
2534d078196cabfe -13.453125
25340d78196cabfe -13.0
25341d78096cabfe -12.0
25341d78906cabfe -11.0
253410789d6cabfe -10.8369140625
203415789d6cabfe -10.9560546875
023415789d6cabfe -10.69921875
123405789d6cabfe -10.87109375
123450789d6cabfe -11.111572265625
103452789d6cabfe -11.30712890625
12345d78906cabfe -11.3431396484375
013452789d6cabfe -11.6455078125
130452789d6cabfe -10.708984375
12345d78096cabfe -10.90869140625
12345d78960cabfe -11.043212890625
12345d789b6ca0fe -11.445556640625
123457089d6cabfe -11.16064453125
123457689d0cabfe -11.66455078125
1234576890dcabfe -11.8389892578125
1234506897dcabfe -11.41943359375
1234056897dcabfe -11.6494140625
1234560897dcabfe -11.3515625
0234156897dcabfe -11.7666015625
1204563897dcabfe -10.89453125
123456d8970cabfe -11.1796875
1034526897dcabfe -11.171875
123457689dc0abfe -12.0078125
2034156897dcabfe -11.951171875
0134526897dcabfe -10.72265625
1304526897dcabfe -10.861328125
1024563897dcabfe -10.6796875
123456d8907cabfe -10.71484375
123456d897c0abfe -10.857421875
1234568097dcabfe -10.9111328125
1234576809dcabfe -11.889892578125
123457689bdca0fe -12.0447998046875
123457689dceabf0 -11.4921875
230415789d6cabfe -10.673828125
123495780d6cabfe -11.0400390625
12349578d06cabfe -11.1875
12349578d60cabfe -10.75
12349078d56cabfe -11.125
12340978d56cabfe -11.125
02341978d56cabfe -10.75
1234d978056cabfe -10.875
12349578db6ca0fe -10.9375
513402789d6cabfe -11.625
12345d78a96c0bfe -10.677734375
12345d7896c0abfe -10.7138671875
12345d789b6c0afe -11.4149169921875
120457389d6cabfe -10.83251953125
123457689dfcab0e -11.1640625
123457689dfcabe0 -11.0
123457689df0abec -10.75
123457609dc8abfe -11.82421875
12345768a9dc0bfe -11.69970703125
123457689bdc0afe -11.724853515625
2304156897dcabfe -11.66796875
2534106897dcabfe -12.083984375
2534160897dcabfe -11.75
1234956807dcabfe -11.625
1234956870dcabfe -11.96875
123495687d0cabfe -11.65625
123495687dc0abfe -11.90625
123495087d6cabfe -11.4375
1234906875dcabfe -12.1875
1234096875dcabfe -12.125
0234196875dcabfe -11.75
1234796805dcabfe -11.875
1234960875dcabfe -11.875
123495687bdca0fe -11.90625
123495687dceabf0 -11.6875
123490587d6cabfe -11.5
123409587d6cabfe -11.75
023419587d6cabfe -11.75
123479580d6cabfe -11.0
12347958d06cabfe -10.9013671875
12347058d96cabfe -10.9443359375
12047538d96cabfe -10.876953125
12347568d9ceabf0 -11.23486328125
12347568d9fcab0e -10.095703125
12347568d9fcabe0 -10.0
12347568d9f0abec -9.75
230415687d9cabfe -10.83251953125
253410687d9cabfe -11.2811279296875
253416087d9cabfe -11.05322265625
136452087d9cabfe -11.0242919921875
513402687d9cabfe -11.90997314453125
12345d68a79c0bfe -11.247711181640625
12345d6879c0abfe -10.908172607421875
12345d08796cabfe -11.186355590820312
12345d687b9c0afe -10.733154296875
12345d680b9c7afe -10.68328857421875
12345d68a79cb0fe -11.3353271484375
12340d68579cabfe -11.217681884765625
1234d068579cabfe -11.3359375
1234d608579cabfe -10.90625
1204d638579cabfe -10.6875
1234d698570cabfe -10.84375
1034d268579cabfe -10.890625
1234d768509cabfe -11.15966796875
1234d768a59c0bfe -10.71435546875
20341768d59cabfe -10.6787109375
12347568a90cbdfe -11.081787109375
12347068a59cbdfe -10.4658203125
12347608a59cbdfe -10.90625
12047638a59cbdfe -10.6875
12347698a50cbdfe -10.84375
12347568b9c0dafe -9.709716796875
12347508b96cdafe -9.8548583984375
12340768b59cdafe -11.044052124023438
10347268b59cdafe -9.93524169921875
02341768b59cdafe -10.717620849609375
1234b768059cdafe -10.858810424804688
10247638b59cdafe -10.671875
12347698b05cdafe -10.9375
123476980b5cdafe -10.875
123406987b5cdafe -11.5
023416987b5cdafe -11.640625
203416987b5cdafe -11.71875
12347698ba5cd0fe -10.75
123460987b5cdafe -11.421875
230416987b5cdafe -11.65625
123469087b5cdafe -11.0
123469587b0cdafe -10.0
1234695870bcdafe -10.470703125
1234605879bcdafe -9.947265625
1234065879bcdafe -10.2109375
0234165879bcdafe -10.275390625
1234765809bcdafe -10.1619873046875
1234765890bcdafe -10.24993896484375
123476589abcd0fe -10.56927490234375
123476589abc0dfe -10.595458984375
123476589abcdf0e -10.2783203125
123476589abcdfe0 -10.01123046875
123476589ab0dfec -9.771484375
1234650879bcdafe -9.95703125
1204653879bcdafe -9.828125
2034165879bcdafe -10.6015625
123476589b0cdafe -10.2030029296875
123476589bc0dafe -9.86865234375
123476089b5cdafe -10.59307861328125
123470689b5cdafe -10.13720703125
123476589a0cdfbe -10.14111328125
1234705896bcdafe -10.586212158203125
1234750896bcdafe -10.2381591796875
1204753896bcdafe -9.875
1024653879bcdafe -9.6796875
1234658079bcdafe -9.82421875
1034625879bcdafe -9.81640625
123469587abcd0fe -10.90625
123469587abc0dfe -10.6875
123469587abcdf0e -11.09375
123469587abcdfe0 -11.0
123469587ab0dfec -10.75
2304165879bcdafe -10.765625
123476589bcedaf0 -9.6806640625
123476589bfcda0e -10.093994140625
123476589bfcdae0 -10.0
123476589bf0daec -9.75
123407689b5cdafe -9.6875
103472689b5cdafe -9.84375
12347b68905cdafe -10.296875
12347b68950cdafe -10.125
12347b689a5cd0fe -9.875
12347b6895c0dafe -9.75
12347b08956cdafe -9.875
120476389b5cdafe -10.857666015625
102476389b5cdafe -10.71441650390625
1234075896bcdafe -10.868011474609375
1024753896bcdafe -9.6875
1234758096bcdafe -9.84375
1034725896bcdafe -9.94720458984375
0234175896bcdafe -10.69720458984375
123476589ac0dfbe -9.7216796875
123476089a5cdfbe -10.11083984375
123470689a5cdfbe -9.75
123476509ab8dfec -9.640625
123476580abc9dfe -10.5732421875
123406587abc9dfe -10.5
023416587abc9dfe -10.5
12347658d9bc0afe -10.1014404296875
12347658d9bca0fe -10.0
12347658d0bca9fe -9.75
2354160879bcdafe -10.9140625
2354106879bcdafe -10.75
2634105879bcdafe -10.5
2634150879bcdafe -10.5
2604153879bcdafe -10.673828125
2064153879bcdafe -10.9697265625
0264153879bcdafe -10.837890625
1264053879bcdafe -10.68359375
1264503879bcdafe -10.884033203125
1264530879bcdafe -10.827880859375
1204536879bcdafe -10.9072265625
1024536879bcdafe -11.392578125
1324506879bcdafe -10.9853515625
1324056879bcdafe -11.161376953125
1324560879bcdafe -11.0224609375
0324156879bcdafe -10.96923828125
1324756809bcdafe -11.13427734375
1324756890bcdafe -10.836669921875
132475689abcd0fe -10.4267578125
132475689abc0dfe -10.29296875
132475689abcdf0e -10.234375
132475689abcdfe0 -9.9609375
132475689ab0dfec -9.5625
132475689b0cdafe -10.6533203125
1324706895bcdafe -10.9459228515625
1324760895bcdafe -10.8515625
1304762895bcdafe -10.796875
1034762895bcdafe -11.3125
0134762895bcdafe -11.546875
1304562879bcdafe -10.39453125
1034562879bcdafe -10.443359375
0134562879bcdafe -10.02734375
1064523879bcdafe -11.2872314453125
1264593870bcdafe -10.97509765625
126459387abcd0fe -11.1669921875
126459387abc0dfe -10.8203125
126459387abcdf0e -11.234375
126459387abcdfe0 -10.9609375
126459387ab0dfec -10.5625
1264753809bcdafe -10.74951171875
1264753890bcdafe -10.5283203125
126475389abcd0fe -10.4267578125
126475389abc0dfe -10.29296875
126475389abcdf0e -10.234375
126475389abcdfe0 -9.9609375
126475389ab0dfec -9.5625
126475389b0cdafe -10.16796875
1264703895bcdafe -10.9283447265625
1324596870bcdafe -10.87939453125
132459687abcd0fe -11.16845703125
132459687abc0dfe -10.8203125
132459687abcdf0e -11.234375
132459687abcdfe0 -10.9609375
132459687ab0dfec -10.5625
3024156879bcdafe -11.0546875
3204156879bcdafe -10.91796875
3264150879bcdafe -10.875
132475689bc0dafe -10.9033203125
132475089b6cdafe -10.71533203125
132475689a0cdfbe -9.88671875
1324076895bcdafe -11.0557861328125
1024736895bcdafe -11.15673828125
1204736895bcdafe -11.168701171875
1264730895bcdafe -10.861328125
1264073895bcdafe -10.877197265625
1064723895bcdafe -11.172119140625
126475389bc0dafe -9.72265625
126475089b3cdafe -10.236328125
120475689b3cdafe -10.375
102475689b3cdafe -10.625
012475689b3cdafe -10.625
126475389a0cdfbe -9.88671875
0164523879bcdafe -11.64306640625
1604523879bcdafe -10.6904296875
1634520879bcdafe -10.896484375
1634502879bcdafe -10.9208984375
1324568079bcdafe -10.544921875
1634052879bcdafe -11.1865234375
0124536879bcdafe -11.7138671875
1324596807bcdafe -10.626953125
132459687b0cdafe -11.5123291015625
132459680abc7dfe -10.671875
132459687a0cdfbe -10.88671875
132459687bc0dafe -11.80096435546875
132459087b6cdafe -11.2579345703125
132450987b6cdafe -11.3359375
132405987b6cdafe -10.90625
032415987b6cdafe -10.6875
132475980b6cdafe -10.84375
102453987b6cdafe -11.140625
120453987b6cdafe -11.0
129453087b6cdafe -10.75
129450387b6cdafe -10.5625
129405387b6cdafe -10.90625
029415387b6cdafe -10.6875
129475380b6cdafe -10.84375
129453687b0cdafe -10.72265625
1294536870bcdafe -10.61328125
129453687abcd0fe -9.90625
129453687abc0dfe -9.6875
129453687abcdf0e -10.09375
129453687abcdfe0 -10.0
129453687ab0dfec -9.75
1294536807bcdafe -10.55859375
1294506873bcdafe -10.5703125
1294056873bcdafe -10.96875
1294560873bcdafe -10.25
1204569873bcdafe -10.375
1024569873bcdafe -10.625
0124569873bcdafe -10.625
0294156873bcdafe -10.6875
1294756803bcdafe -10.84375
129453687bc0dafe -10.72265625
13245b98706cdafe -11.5078125
13245b987a6cd0fe -11.90625
13245b987a6c0dfe -11.6875
13245b987a6cdf0e -12.09375
13245b987a6cdfe0 -12.0
13245b987a60dfec -11.75
132459687bcedaf0 -11.68365478515625
13247568d9bc0afe -10.9462890625
13247568d9bca0fe -11.0
13247568d0bca9fe -10.75
0124736895bcdafe -10.75
1634702895bcdafe -11.15625
1634720895bcdafe -11.0
1634752890bcdafe -11.09375
163475289abcd0fe -10.90625
163475289abc0dfe -10.6875
163475289abcdf0e -11.09375
163475289abcdfe0 -11.0
163475289ab0dfec -10.75
1634752809bcdafe -10.859375
1634592870bcdafe -10.953125
163459287abcd0fe -10.75
132456b8790cdafe -10.8349609375
132456b8709cdafe -10.78125
132456b87a9cd0fe -10.90625
132456b87a9c0dfe -10.6875
132456b87a9cdf0e -11.09375
132456b87a9cdfe0 -11.0
132456b87a90dfec -10.75
132456b8079cdafe -10.78125
1264593807bcdafe -10.62109375
126459387b0cdafe -11.510498046875
126459380abc7dfe -10.671875
126459387a0cdfbe -10.88671875
126459387bc0dafe -11.8004150390625
126459087b3cdafe -11.445068359375
126450987b3cdafe -11.90234375
126405987b3cdafe -12.109375
026415987b3cdafe -11.8203125
126475980b3cdafe -11.99609375
120459687b3cdafe -11.375
102459687b3cdafe -11.625
012459687b3cdafe -11.625
106452987b3cdafe -12.056640625
12645b98703cdafe -11.5078125
12645b987a3cd0fe -11.90625
12645b987a3c0dfe -11.6875
12645b987a3cdf0e -12.09375
12645b987a3cdfe0 -12.0
12645b987a30dfec -11.75
016452987b3cdafe -11.72265625
160452987b3cdafe -11.861328125
206415987b3cdafe -11.671875
12647598b03cdafe -11.9609375
